tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679936011.715,2023-03-27 13:53:31.715000,-28.3912865,-51.054916299999995,874.779,85.34,23.705000000000002,23.68,1.3039760890406733,2121.7874854071347,15.384615384615383,1.11,True,57.69230769230769,5333,1m 33.99s,93.99
1679936011.7799997,2023-03-27 13:53:31.780000,-28.391278,-51.0549256,874.722,85.47,23.741,23.72,1.3107718048895625,2123.0982572120242,15.384615384615383,1.11,True,57.69230769230769,5336,1m 34.05s,94.05
1679936011.8449998,2023-03-27 13:53:31.845000,-28.3912697,-51.054935,874.676,85.2,23.668,23.76,1.3018506789764581,2124.4001078910005,15.384615384615383,1.11,True,57.69230769230769,5340,1m 34.12s,94.12
1679936011.9099998,2023-03-27 13:53:31.910000,-28.3912531,-51.0549537,874.588,85.1,23.638,23.68,2.596775571493442,2126.9968834624938,15.384615384615383,1.11,True,57.69230769230769,5344,1m 34.18s,94.18
1679936011.975,2023-03-27 13:53:31.975000,-28.3912449,-51.0549633,874.5310000000001,85.28,23.688,23.650000000000002,1.3080703734566574,2128.3049538359505,15.384615384615383,1.11,True,57.69230769230769,5348,1m 34.25s,94.25
1679936012.0399997,2023-03-27 13:53:32.040000,-28.391236799999998,-51.054972899999996,874.4780000000001,85.13,23.647000000000002,23.7,1.300395322496437,2129.605349158447,15.384615384615383,1.11,True,57.69230769230769,5351,1m 34.31s,94.31
1679936012.1049998,2023-03-27 13:53:32.105000,-28.391228599999998,-51.054982599999995,874.433,85.45,23.736,23.66,1.3151371504408338,2130.920486308888,15.384615384615383,1.11,True,57.69230769230769,5355,1m 34.38s,94.38
1679936012.1699998,2023-03-27 13:53:32.170000,-28.3912205,-51.0549922,874.365,85.4,23.722,23.75,1.3003954270472928,2132.220881735935,15.384615384615383,1.11,True,57.69230769230769,5359,1m 34.44s,94.44
1679936012.235,2023-03-27 13:53:32.235000,-28.3912126,-51.0550019,874.322,85.14,23.650000000000002,23.740000000000002,1.2923862503675545,2133.5132679863027,15.384615384615383,1.11,True,57.69230769230769,5363,1m 34.51s,94.51
1679936012.2999997,2023-03-27 13:53:32.300000,-28.3912046,-51.0550115,874.2760000000001,85.03,23.619,23.67,1.2927698682477935,2134.8060378545506,15.384615384615383,1.11,True,57.69230769230769,5366,1m 34.57s,94.57
1679936012.365,2023-03-27 13:53:32.365000,-28.3911965,-51.0550213,874.246,85.15,23.652,23.63,1.3146465263572003,2136.1206843809077,18.26923076923077,1.11,True,57.69230769230769,5369,1m 34.64s,94.64
1679936012.4197369,2023-03-27 13:53:32.419737,-28.3911885,-51.055031,874.2,85.19,23.664,23.67,1.2999198304252664,2137.420604211333,18.26923076923077,1.11,True,57.69230769230769,5372,1m 34.69s,94.69
1679936012.4744737,2023-03-27 13:53:32.474474,-28.391180499999997,-51.0550408,874.139,85.22,23.673000000000002,23.68,1.307104116357169,2138.72770832769,18.26923076923077,1.11,True,57.69230769230769,5375,1m 34.75s,94.75
1679936012.5292106,2023-03-27 13:53:32.529211,-28.391172599999997,-51.055050599999994,874.107,85.16,23.655,23.69,1.2996123892484879,2140.0273207169384,18.26923076923077,1.11,True,57.69230769230769,5378,1m 34.80s,94.8
1679936012.5839474,2023-03-27 13:53:32.583947,-28.3911648,-51.055060499999996,874.058,85.11,23.643,23.67,1.2994732675688596,2141.3267939845073,18.26923076923077,1.11,True,57.69230769230769,5382,1m 34.86s,94.86
1679936012.6386843,2023-03-27 13:53:32.638684,-28.391157,-51.0550704,874.001,85.27,23.685,23.66,1.299473319690596,2142.626267304198,18.26923076923077,1.11,True,57.69230769230769,5385,1m 34.91s,94.91
1679936012.6934211,2023-03-27 13:53:32.693421,-28.391149199999997,-51.0550803,873.963,85.18,23.661,23.7,1.299473371105219,2143.925740675303,18.26923076923077,1.11,True,57.69230769230769,5388,1m 34.97s,94.97
1679936012.748158,2023-03-27 13:53:32.748158,-28.3911414,-51.055090299999996,873.913,85.21,23.67,23.68,1.3068071233940226,2145.232547798697,18.26923076923077,1.11,True,57.69230769230769,5391,1m 35.02s,95.02
1679936012.8028948,2023-03-27 13:53:32.802895,-28.3911336,-51.0551001,873.864,85.07,23.631,23.68,1.2921724849426761,2146.5247202836395,18.26923076923077,1.11,True,57.69230769230769,5394,1m 35.08s,95.08
1679936012.8576317,2023-03-27 13:53:32.857632,-28.3911257,-51.0551101,873.8340000000001,85.28,23.688,23.650000000000002,1.3141645382415827,2147.838884821881,18.26923076923077,1.11,True,57.69230769230769,5397,1m 35.13s,95.13
1679936012.9123685,2023-03-27 13:53:32.912369,-28.391118,-51.055120099999996,873.766,85.22,23.673000000000002,23.7,1.2995028384822418,2149.138387660363,18.26923076923077,1.11,True,57.69230769230769,5401,1m 35.19s,95.19
1679936012.9671054,2023-03-27 13:53:32.967105,-28.391110299999998,-51.0551301,873.729,85.16,23.656,23.69,1.2995028909635398,2150.4378905513267,18.26923076923077,1.11,True,57.69230769230769,5404,1m 35.24s,95.24
1679936013.021842,2023-03-27 13:53:33.021842,-28.3911026,-51.0551402,873.6750000000001,85.1,23.639,23.67,1.306909977643145,2151.74480052897,18.26923076923077,1.11,True,57.69230769230769,5407,1m 35.30s,95.3
1679936013.0765789,2023-03-27 13:53:33.076579,-28.3910952,-51.0551502,873.636,84.7,23.529,23.650000000000002,1.2779158696037778,2153.0227163985737,18.26923076923077,1.11,True,57.69230769230769,5410,1m 35.35s,95.35
1679936013.1313157,2023-03-27 13:53:33.131316,-28.391087499999998,-51.0551603,873.605,85.13,23.647000000000002,23.54,1.3069100826183837,2154.329626481192,18.26923076923077,1.11,True,57.69230769230769,5413,1m 35.41s,95.41
1679936013.1860526,2023-03-27 13:53:33.186053,-28.3910801,-51.055170499999996,873.539,84.92,23.588,23.66,1.2930092536459081,2155.622635734838,18.26923076923077,1.11,True,57.69230769230769,5416,1m 35.46s,95.46
1679936013.2407894,2023-03-27 13:53:33.240789,-28.3910727,-51.0551806,873.493,84.68,23.521,23.6,1.2854474590949718,2156.9080831939327,18.26923076923077,1.11,True,57.69230769230769,5420,1m 35.52s,95.52
1679936013.2955263,2023-03-27 13:53:33.295526,-28.3910652,-51.0551908,873.452,84.68,23.521,23.54,1.300066888288836,2158.2081500822214,18.26923076923077,1.11,True,57.69230769230769,5423,1m 35.57s,95.57
1679936013.350263,2023-03-27 13:53:33.350263,-28.391057699999998,-51.055201,873.433,84.82,23.562,23.54,1.3000669418414161,2159.508217024063,18.26923076923077,1.11,True,57.69230769230769,5426,1m 35.63s,95.63
1679936013.405,2023-03-27 13:53:33.405000,-28.3910502,-51.055211199999995,873.393,84.91,23.585,23.580000000000002,1.300066995040786,2160.8082840191037,17.307692307692307,1.11,True,57.69230769230769,5428,1m 35.68s,95.68
1679936013.4627779,2023-03-27 13:53:33.462778,-28.391042799999997,-51.055221499999995,873.3430000000001,84.99,23.608,23.6,1.3006012566651426,2162.108885275769,17.307692307692307,1.11,True,57.69230769230769,5431,1m 35.74s,95.74
1679936013.5205555,2023-03-27 13:53:33.520555,-28.391035199999997,-51.055231799999994,873.3000000000001,85.26,23.683,23.62,1.314690396534087,2163.423575672303,17.307692307692307,1.11,True,57.69230769230769,5435,1m 35.80s,95.8
1679936013.5783334,2023-03-27 13:53:33.578333,-28.3910278,-51.0552421,873.274,85.19,23.663,23.7,1.3006013662418672,2164.724177038545,17.307692307692307,1.11,True,57.69230769230769,5438,1m 35.85s,95.85
1679936013.636111,2023-03-27 13:53:33.636111,-28.3910205,-51.0552524,873.222,85.13,23.646,23.68,1.2936417556608024,2166.0178187942056,17.307692307692307,1.11,True,57.69230769230769,5441,1m 35.91s,95.91
1679936013.693889,2023-03-27 13:53:33.693889,-28.391013299999997,-51.055262799999994,873.164,85.09,23.637,23.66,1.2944426703729939,2167.3122614645786,17.307692307692307,1.11,True,57.69230769230769,5445,1m 35.97s,95.97
1679936013.7516665,2023-03-27 13:53:33.751667,-28.3910061,-51.055273199999995,873.101,85.05,23.626,23.650000000000002,1.2944427243004528,2168.606704188879,17.307692307692307,1.11,True,57.69230769230769,5448,1m 36.03s,96.03
1679936013.8094444,2023-03-27 13:53:33.809444,-28.390998999999997,-51.055283499999994,873.0690000000001,84.77,23.548000000000002,23.64,1.2798969570493401,2169.8866011459286,17.307692307692307,1.11,True,57.69230769230769,5451,1m 36.08s,96.08
1679936013.8672223,2023-03-27 13:53:33.867222,-28.3909918,-51.055293899999995,873.004,84.83,23.565,23.56,1.2944428318091552,2171.1810439777378,17.307692307692307,1.11,True,57.69230769230769,5455,1m 36.14s,96.14
1679936013.925,2023-03-27 13:53:33.925000,-28.3909848,-51.0553045,872.958,84.74,23.54,23.580000000000002,1.2965496691405762,2172.477593646878,17.307692307692307,1.11,True,57.69230769230769,5458,1m 36.20s,96.2
1679936013.9827778,2023-03-27 13:53:33.982778,-28.390977799999998,-51.055315,872.937,84.89,23.581,23.55,1.288710540913913,2173.7663041877922,17.307692307692307,1.11,True,57.69230769230769,5461,1m 36.26s,96.26
1679936014.0405555,2023-03-27 13:53:34.040555,-28.3909709,-51.055325599999996,872.904,84.8,23.556,23.6,1.2899491655809958,2175.0562533533734,17.307692307692307,1.11,True,57.69230769230769,5465,1m 36.32s,96.32
1679936014.0983334,2023-03-27 13:53:34.098333,-28.3909639,-51.0553362,872.855,84.72,23.532,23.57,1.2965498302575968,2176.352803183631,17.307692307692307,1.11,True,57.69230769230769,5468,1m 36.37s,96.37
1679936014.156111,2023-03-27 13:53:34.156111,-28.390957,-51.0553467,872.833,84.45,23.458000000000002,23.55,1.2820697315264562,2177.6348729151573,17.307692307692307,1.11,True,57.69230769230769,5471,1m 36.43s,96.43
1679936014.213889,2023-03-27 13:53:34.213889,-28.39095,-51.055357199999996,872.806,84.5,23.472,23.47,1.288710753161621,2178.9235836683188,17.307692307692307,1.11,True,57.69230769230769,5475,1m 36.49s,96.49
1679936014.2716665,2023-03-27 13:53:34.271667,-28.390943099999998,-51.055367499999996,872.75,83.9,23.305,23.490000000000002,1.2663912063799292,2180.1899748746987,17.307692307692307,1.11,True,57.69230769230769,5478,1m 36.55s,96.55
1679936014.3294444,2023-03-27 13:53:34.329444,-28.390936099999998,-51.055377899999996,872.7280000000001,83.8,23.277,23.32,1.2808986844248738,2181.4708735591234,17.307692307692307,1.11,True,57.69230769230769,5481,1m 36.60s,96.6
1679936014.3872223,2023-03-27 13:53:34.387222,-28.3909293,-51.0553883,872.693,83.66,23.240000000000002,23.29,1.2675970456475087,2182.738470604771,17.307692307692307,1.11,True,57.69230769230769,5485,1m 36.66s,96.66
1679936014.445,2023-03-27 13:53:34.445000,-28.3909225,-51.0553988,872.672,83.63,23.23,23.25,1.2754907494006713,2184.013961354172,17.307692307692307,1.11,True,57.69230769230769,5487,1m 36.72s,96.72
1679936014.5027778,2023-03-27 13:53:34.502778,-28.3909158,-51.0554093,872.644,83.5,23.195,23.240000000000002,1.2689742345418236,2185.282935588714,17.307692307692307,1.11,True,57.69230769230769,5490,1m 36.78s,96.78
1679936014.5605555,2023-03-27 13:53:34.560555,-28.3909089,-51.055419799999996,872.611,83.58,23.216,23.21,1.2820701014228504,2186.565005690137,17.307692307692307,1.11,True,57.69230769230769,5494,1m 36.84s,96.84
1679936014.6183333,2023-03-27 13:53:34.618333,-28.390902099999998,-51.0554305,872.571,83.75,23.263,23.23,1.2913565972358518,2187.8563622873726,17.307692307692307,1.11,True,57.69230769230769,5497,1m 36.89s,96.89
1679936014.676111,2023-03-27 13:53:34.676111,-28.390895,-51.0554408,872.529,83.72,23.255,23.27,1.2798977253185593,2189.1362600126913,17.307692307692307,1.11,True,57.69230769230769,5500,1m 36.95s,96.95
1679936014.7338889,2023-03-27 13:53:34.733889,-28.3908882,-51.055451299999994,872.489,83.56,23.21,23.27,1.2754910135253537,2190.4117510262167,17.307692307692307,1.11,True,57.69230769230769,5504,1m 37.01s,97.01
1679936014.7916665,2023-03-27 13:53:34.791667,-28.3908815,-51.055462,872.4490000000001,83.69,23.248,23.22,1.2849206615862512,2191.696671687803,17.307692307692307,1.11,True,57.69230769230769,5507,1m 37.07s,97.07
1679936014.8494444,2023-03-27 13:53:34.849444,-28.390874699999998,-51.055472599999995,872.41,83.79,23.274,23.26,1.2834110626988444,2192.9800827505014,17.307692307692307,1.11,True,57.69230769230769,5510,1m 37.12s,97.12
1679936014.9072223,2023-03-27 13:53:34.907222,-28.390867999999998,-51.0554834,872.3530000000001,83.91,23.308,23.29,1.2929315314818695,2194.2730142819833,17.307692307692307,1.11,True,57.69230769230769,5514,1m 37.18s,97.18
1679936014.965,2023-03-27 13:53:34.965000,-28.3908615,-51.0554942,872.2950000000001,83.82,23.283,23.32,1.2803306869587496,2195.553344968942,17.307692307692307,1.11,True,57.69230769230769,5517,1m 37.24s,97.24
1679936015.0227778,2023-03-27 13:53:35.022778,-28.390854899999997,-51.055505,872.236,83.83,23.287,23.29,1.2865988838759526,2196.8399438528177,17.307692307692307,1.11,True,57.69230769230769,5520,1m 37.30s,97.3
1679936015.0805554,2023-03-27 13:53:35.080555,-28.390848199999997,-51.0555157,872.202,83.94,23.318,23.3,1.2849209261123307,2198.12486477893,17.307692307692307,1.11,True,57.69230769230769,5524,1m 37.36s,97.36
1679936015.1383333,2023-03-27 13:53:35.138333,-28.3908414,-51.055526199999996,872.152,83.85,23.292,23.330000000000002,1.2754913757489272,2199.400356154679,17.307692307692307,1.11,True,57.69230769230769,5527,1m 37.41s,97.41
1679936015.196111,2023-03-27 13:53:35.196111,-28.3908348,-51.055537099999995,872.0980000000001,84.02,23.338,23.3,1.2946736201098268,2200.6950297747885,17.307692307692307,1.11,True,57.69230769230769,5530,1m 37.47s,97.47
1679936015.2538888,2023-03-27 13:53:35.253889,-28.390828199999998,-51.055547999999995,872.044,84.19,23.386,23.35,1.2946736726621173,2201.9897034474507,17.307692307692307,1.11,True,57.69230769230769,5534,1m 37.53s,97.53
1679936015.3116665,2023-03-27 13:53:35.311666,-28.390821799999998,-51.055558999999995,871.993,84.14,23.373,23.400000000000002,1.2904575618333696,2203.2801610092843,17.307692307692307,1.11,True,57.69230769230769,5537,1m 37.59s,97.59
1679936015.3694444,2023-03-27 13:53:35.369444,-28.3908155,-51.055569899999995,871.952,84.09,23.359,23.39,1.2761847386382557,2204.5563457479225,17.307692307692307,1.11,True,57.69230769230769,5540,1m 37.64s,97.64
1679936015.4272223,2023-03-27 13:53:35.427222,-28.3908091,-51.055580899999995,871.8870000000001,84.04,23.344,23.37,1.2904576673257306,2205.8468034152484,17.307692307692307,1.11,True,57.69230769230769,5544,1m 37.70s,97.7
1679936015.485,2023-03-27 13:53:35.485000,-28.390802599999997,-51.0555916,871.828,83.81,23.281,23.36,1.272241058189087,2207.1190444734375,18.26923076923077,1.11,True,57.69230769230769,5546,1m 37.76s,97.76
1679936015.5397367,2023-03-27 13:53:35.539737,-28.390795999999998,-51.0556024,871.777,83.98,23.329,23.3,1.2865993607868373,2208.4056438342245,18.26923076923077,1.11,True,57.69230769230769,5549,1m 37.81s,97.81
1679936015.5944736,2023-03-27 13:53:35.594474,-28.3907894,-51.055613099999995,871.7470000000001,84.02,23.338,23.34,1.2785489671615917,2209.684192801386,18.26923076923077,1.11,True,57.69230769230769,5552,1m 37.87s,97.87
1679936015.6492105,2023-03-27 13:53:35.649210,-28.390782899999998,-51.055623999999995,871.7180000000001,83.97,23.325,23.35,1.2884451867338573,2210.97263798812,18.26923076923077,1.11,True,57.69230769230769,5555,1m 37.92s,97.92
1679936015.7039473,2023-03-27 13:53:35.703947,-28.390776499999998,-51.0556347,871.7040000000001,83.67,23.243000000000002,23.34,1.2659990557378258,2212.2386370438576,18.26923076923077,1.11,True,57.69230769230769,5559,1m 37.98s,97.98
1679936015.7586842,2023-03-27 13:53:35.758684,-28.3907699,-51.0556455,871.649,83.87,23.298000000000002,23.26,1.2865995720859067,2213.5252366159434,18.26923076923077,1.11,True,57.69230769230769,5562,1m 38.03s,98.03
1679936015.813421,2023-03-27 13:53:35.813421,-28.3907635,-51.055656,871.63,83.41,23.169,23.31,1.2498115703365706,2214.77504818628,18.26923076923077,1.11,True,57.69230769230769,5565,1m 38.09s,98.09
1679936015.8681579,2023-03-27 13:53:35.868158,-28.390756999999997,-51.0556669,871.5790000000001,83.65,23.236,23.18,1.288445402631751,2216.0634935889116,18.26923076923077,1.11,True,57.69230769230769,5568,1m 38.14s,98.14
1679936015.9228947,2023-03-27 13:53:35.922895,-28.3907505,-51.055677599999996,871.559,83.49,23.192,23.25,1.2722414758852125,2217.3357350647966,18.26923076923077,1.11,True,57.69230769230769,5571,1m 38.20s,98.2
1679936015.9776316,2023-03-27 13:53:35.977632,-28.3907441,-51.055688499999995,871.4970000000001,83.58,23.217,23.2,1.2822821822014476,2218.618017246998,18.26923076923077,1.11,True,57.69230769230769,5574,1m 38.25s,98.25
1679936016.0323684,2023-03-27 13:53:36.032368,-28.390737599999998,-51.0556993,871.4590000000001,83.65,23.235,23.23,1.2803316972900127,2219.898348944288,18.26923076923077,1.11,True,57.69230769230769,5578,1m 38.31s,98.31
1679936016.0871053,2023-03-27 13:53:36.087105,-28.390731199999998,-51.0557099,871.4200000000001,83.24,23.122,23.25,1.2578934847609962,2221.156242429049,18.26923076923077,1.11,True,57.69230769230769,5581,1m 38.36s,98.36
1679936016.141842,2023-03-27 13:53:36.141842,-28.390724799999997,-51.055720799999996,871.384,83.46,23.182000000000002,23.13,1.2822823416681555,2222.4385247707173,18.26923076923077,1.11,True,57.69230769230769,5584,1m 38.42s,98.42
1679936016.1965787,2023-03-27 13:53:36.196579,-28.3907182,-51.055731599999994,871.352,83.6,23.221,23.19,1.2865999922423306,2223.7251247629597,18.26923076923077,1.11,True,57.69230769230769,5587,1m 38.47s,98.47
1679936016.2513156,2023-03-27 13:53:36.251316,-28.390711999999997,-51.055742599999995,871.292,83.55,23.208000000000002,23.23,1.2784097807431543,2225.0035345437027,18.26923076923077,1.11,True,57.69230769230769,5590,1m 38.53s,98.53
1679936016.3060524,2023-03-27 13:53:36.306052,-28.390705699999998,-51.0557534,871.259,83.4,23.168,23.22,1.2679933341416607,2226.271527877844,18.26923076923077,1.11,True,57.69230769230769,5593,1m 38.58s,98.58
1679936016.3607893,2023-03-27 13:53:36.360789,-28.390699299999998,-51.0557643,871.236,83.57,23.214000000000002,23.18,1.282282552303405,2227.5538104301477,18.26923076923077,1.11,True,57.69230769230769,5597,1m 38.64s,98.64
1679936016.4155262,2023-03-27 13:53:36.415526,-28.390692899999998,-51.055775,871.222,83.39,23.164,23.23,1.2659997314080769,2228.819810161556,18.26923076923077,1.11,True,57.69230769230769,5600,1m 38.69s,98.69
1679936016.470263,2023-03-27 13:53:36.470263,-28.390686499999997,-51.055785699999994,871.2090000000001,83.34,23.150000000000002,23.18,1.2659997825699063,2230.0858099441257,18.26923076923077,1.11,True,57.69230769230769,5603,1m 38.75s,98.75
1679936016.5249999,2023-03-27 13:53:36.525000,-28.390680099999997,-51.0557966,871.186,83.46,23.183,23.16,1.282282711775954,2231.368092655902,17.307692307692307,1.11,True,57.69230769230769,5605,1m 38.80s,98.8
1679936016.5827777,2023-03-27 13:53:36.582778,-28.3906738,-51.0558074,871.212,83.53,23.204,23.19,1.2679935973678758,2232.6360862532697,17.307692307692307,1.11,True,57.69230769230769,5608,1m 38.86s,98.86
1679936016.6405554,2023-03-27 13:53:36.640555,-28.3906675,-51.0558183,871.167,83.49,23.193,23.21,1.2761859710259746,2233.9122722242955,17.307692307692307,1.11,True,57.69230769230769,5612,1m 38.92s,98.92
1679936016.6983333,2023-03-27 13:53:36.698333,-28.3906611,-51.0558291,871.152,83.68,23.244,23.2,1.274129748500525,2235.186401972796,17.307692307692307,1.11,True,57.69230769230769,5615,1m 38.97s,98.97
