tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679660797.4684443,2023-03-24 09:26:37.468444,-28.8245376,-51.118192799999996,760.874,74.49,20.693,20.7,1.1377133137271316,580.2246718348149,17.307692307692307,1.13,True,57.69230769230769,2413,42.52s,42.52
1679660797.5262222,2023-03-24 09:26:37.526222,-28.8245456,-51.1181998,760.883,74.33,20.646,20.7,1.1193579607480946,581.344029795563,17.307692307692307,1.13,True,57.69230769230769,2417,42.58s,42.58
1679660797.584,2023-03-24 09:26:37.584000,-28.824553899999998,-51.118206699999995,760.888,74.22,20.618000000000002,20.650000000000002,1.1400828712280626,582.484112666791,17.307692307692307,1.13,True,57.69230769230769,2419,42.64s,42.64
1679660797.641778,2023-03-24 09:26:37.641778,-28.8245622,-51.118213499999996,760.865,74.25,20.626,20.62,1.1343446540826934,583.6184573208737,17.307692307692307,1.13,True,57.69230769230769,2422,42.70s,42.7
1679660797.6995556,2023-03-24 09:26:37.699556,-28.824570599999998,-51.118220099999995,760.8480000000001,74.25,20.626,20.63,1.1321313037590726,584.7505886246328,17.307692307692307,1.13,True,57.69230769230769,2426,42.76s,42.76
1679660797.7573335,2023-03-24 09:26:37.757334,-28.824579,-51.1182267,760.821,74.28,20.634,20.63,1.1321312742124983,585.8827198988453,17.307692307692307,1.13,True,57.69230769230769,2429,42.81s,42.81
1679660797.8151112,2023-03-24 09:26:37.815111,-28.8245874,-51.118233499999995,760.8000000000001,74.38,20.662,20.64,1.1433511023889305,587.0260710012342,17.307692307692307,1.13,True,57.69230769230769,2432,42.87s,42.87
1679660797.872889,2023-03-24 09:26:37.872889,-28.824595499999997,-51.1182404,760.778,74.15,20.596,20.66,1.1222732845856942,588.1483442858199,17.307692307692307,1.13,True,57.69230769230769,2436,42.93s,42.93
1679660797.9306667,2023-03-24 09:26:37.930667,-28.824603699999997,-51.118247399999994,760.7570000000001,74.22,20.616,20.6,1.1369967735517472,589.2853410593717,17.307692307692307,1.13,True,57.69230769230769,2439,42.99s,42.99
1679660797.9884446,2023-03-24 09:26:37.988445,-28.8246117,-51.1182545,760.746,74.12,20.589000000000002,20.62,1.1253416382939037,590.4106826976656,17.307692307692307,1.13,True,57.69230769230769,2442,43.04s,43.04
1679660798.0462224,2023-03-24 09:26:38.046222,-28.824620099999997,-51.1182612,760.742,74.19,20.608,20.59,1.1377130259610955,591.5483957236268,17.307692307692307,1.13,True,57.69230769230769,2446,43.10s,43.1
1679660798.104,2023-03-24 09:26:38.104000,-28.824628399999998,-51.118268099999995,760.7230000000001,74.26,20.627,20.61,1.1400825960875531,592.6884783197144,17.307692307692307,1.13,True,57.69230769230769,2449,43.16s,43.16
1679660798.161778,2023-03-24 09:26:38.161778,-28.8246367,-51.118274899999996,760.695,74.29,20.635,20.63,1.1343443859829658,593.8228227056974,17.307692307692307,1.13,True,57.69230769230769,2452,43.22s,43.22
1679660798.2195556,2023-03-24 09:26:38.219556,-28.824645099999998,-51.118281499999995,760.679,74.3,20.638,20.64,1.1321310504851203,594.9549537561825,17.307692307692307,1.13,True,57.69230769230769,2456,43.28s,43.28
1679660798.2773335,2023-03-24 09:26:38.277333,-28.824653599999998,-51.118288299999996,760.659,74.48,20.69,20.64,1.1523936134494257,596.107347369632,17.307692307692307,1.13,True,57.69230769230769,2459,43.33s,43.33
1679660798.3351111,2023-03-24 09:26:38.335111,-28.824662,-51.118294899999995,760.639,74.42,20.672,20.69,1.1321309938696718,597.2394783635016,17.307692307692307,1.13,True,57.69230769230769,2462,43.39s,43.39
1679660798.392889,2023-03-24 09:26:38.392889,-28.8246701,-51.1183018,760.606,74.23,20.62,20.67,1.122273004442476,598.3617513679441,17.307692307692307,1.13,True,57.69230769230769,2466,43.45s,43.45
1679660798.4506667,2023-03-24 09:26:38.450667,-28.824678499999997,-51.1183086,760.5840000000001,74.34,20.651,20.62,1.1433507773464031,599.5051021452905,17.307692307692307,1.13,True,57.69230769230769,2469,43.51s,43.51
1679660798.5084445,2023-03-24 09:26:38.508445,-28.8246869,-51.1183153,760.539,74.4,20.668,20.650000000000002,1.1377127945235315,600.642814939814,17.307692307692307,1.13,True,57.69230769230769,2472,43.56s,43.56
1679660798.5662224,2023-03-24 09:26:38.566222,-28.824695199999997,-51.1183221,760.516,74.36,20.655,20.67,1.1343441749039556,601.777159114718,17.307692307692307,1.13,True,57.69230769230769,2476,43.62s,43.62
1679660798.624,2023-03-24 09:26:38.624000,-28.824703399999997,-51.1183292,760.496,74.57,20.713,20.66,1.1428879667340763,602.920047081452,18.26923076923077,1.23,True,57.69230769230769,2478,43.68s,43.68
1679660798.678737,2023-03-24 09:26:38.678737,-28.824711599999997,-51.118336199999995,760.4730000000001,74.49,20.691,20.72,1.1369963614913063,604.0570434429434,18.26923076923077,1.23,True,57.69230769230769,2481,43.73s,43.73
1679660798.7334738,2023-03-24 09:26:38.733474,-28.8247198,-51.118342999999996,760.446,74.29,20.637,20.69,1.1253746164379306,605.1824180593813,18.26923076923077,1.23,True,57.69230769230769,2484,43.79s,43.79
1679660798.7882106,2023-03-24 09:26:38.788211,-28.824728099999998,-51.1183499,760.422,74.37,20.658,20.64,1.1400822291369908,606.3225002885183,18.26923076923077,1.23,True,57.69230769230769,2487,43.84s,43.84
1679660798.8429475,2023-03-24 09:26:38.842947,-28.8247364,-51.1183568,760.408,74.57,20.715,20.66,1.1400821978227942,607.4625824863411,18.26923076923077,1.23,True,57.69230769230769,2491,43.90s,43.9
1679660798.8976843,2023-03-24 09:26:38.897684,-28.824744799999998,-51.1183635,760.376,74.5,20.694,20.72,1.1377125922481583,608.6002950785893,18.26923076923077,1.23,True,57.69230769230769,2494,43.95s,43.95
1679660798.9524212,2023-03-24 09:26:38.952421,-28.8247531,-51.118370299999995,760.327,74.36,20.656,20.7,1.1343439666163289,609.7346390452057,18.26923076923077,1.23,True,57.69230769230769,2497,44.01s,44.01
1679660799.007158,2023-03-24 09:26:39.007158,-28.824761499999997,-51.1183771,760.298,74.5,20.695,20.66,1.1433504818638127,610.8779895270694,18.26923076923077,1.23,True,57.69230769230769,2500,44.06s,44.06
1679660799.061895,2023-03-24 09:26:39.061895,-28.8247698,-51.1183839,760.29,74.42,20.673000000000002,20.7,1.134343905753233,612.0123334328226,18.26923076923077,1.23,True,57.69230769230769,2503,44.12s,44.12
1679660799.1166317,2023-03-24 09:26:39.116632,-28.8247781,-51.1183906,760.245,74.43,20.675,20.68,1.1286609402764503,613.140994373099,18.26923076923077,1.23,True,57.69230769230769,2506,44.17s,44.17
1679660799.1713686,2023-03-24 09:26:39.171369,-28.824786399999997,-51.1183974,760.201,74.38,20.662,20.68,1.1343438466481852,614.2753382197473,18.26923076923077,1.23,True,57.69230769230769,2510,44.23s,44.23
1679660799.2261055,2023-03-24 09:26:39.226105,-28.8247948,-51.118404299999995,760.184,74.53,20.703,20.67,1.1490435531845842,615.4243817729318,18.26923076923077,1.23,True,57.69230769230769,2513,44.28s,44.28
1679660799.280842,2023-03-24 09:26:39.280842,-28.8248033,-51.118410999999995,760.135,74.78,20.771,20.71,1.146799596079629,616.5711813690115,18.26923076923077,1.23,True,57.69230769230769,2516,44.34s,44.34
1679660799.335579,2023-03-24 09:26:39.335579,-28.824811699999998,-51.118417699999995,760.086,74.62,20.729,20.78,1.1377123608149071,617.7088937298264,18.26923076923077,1.23,True,57.69230769230769,2519,44.39s,44.39
1679660799.3903158,2023-03-24 09:26:39.390316,-28.82482,-51.1184247,760.046,74.7,20.749,20.73,1.145874455722651,618.854768185549,18.26923076923077,1.23,True,57.69230769230769,2522,44.45s,44.45
1679660799.4450526,2023-03-24 09:26:39.445053,-28.8248285,-51.1184315,759.996,74.97,20.825,20.75,1.1523929955194634,620.0071611810685,18.26923076923077,1.23,True,57.69230769230769,2525,44.50s,44.5
1679660799.4997895,2023-03-24 09:26:39.499789,-28.824836899999998,-51.1184382,759.951,74.92,20.812,20.830000000000002,1.1377122725328248,621.1448734536012,18.26923076923077,1.23,True,57.69230769230769,2529,44.56s,44.56
1679660799.5545263,2023-03-24 09:26:39.554526,-28.8248453,-51.1184449,759.916,74.69,20.747,20.82,1.1377122426352009,622.2825856962364,18.26923076923077,1.23,True,57.69230769230769,2532,44.61s,44.61
1679660799.6092632,2023-03-24 09:26:39.609263,-28.824853599999997,-51.118451699999994,759.873,74.55,20.709,20.75,1.1343436046260016,623.4169293008624,18.26923076923077,1.23,True,57.69230769230769,2535,44.67s,44.67
1679660799.664,2023-03-24 09:26:39.664000,-28.8248619,-51.118458499999996,759.87,74.4,20.666,20.72,1.1343435754294553,624.5512728762919,17.307692307692307,1.41,True,57.69230769230769,2537,44.72s,44.72
1679660799.721778,2023-03-24 09:26:39.721778,-28.824870599999997,-51.118465099999995,759.823,74.89,20.803,20.67,1.1596273250691627,625.7109002013611,17.307692307692307,1.41,True,57.69230769230769,2540,44.78s,44.78
1679660799.7795556,2023-03-24 09:26:39.779556,-28.824879,-51.1184717,759.75,74.59,20.72,20.81,1.1321302573421868,626.8430304587033,17.307692307692307,1.41,True,57.69230769230769,2544,44.84s,44.84
1679660799.8373334,2023-03-24 09:26:39.837333,-28.824887099999998,-51.118479,759.698,74.87,20.797,20.73,1.1461257179736266,627.9891561766769,17.307692307692307,1.41,True,57.69230769230769,2547,44.89s,44.89
1679660799.895111,2023-03-24 09:26:39.895111,-28.8248954,-51.118486,759.657,74.95,20.819,20.8,1.1458741697079422,629.1350303463848,17.307692307692307,1.41,True,57.69230769230769,2550,44.95s,44.95
1679660799.952889,2023-03-24 09:26:39.952889,-28.824903499999998,-51.118493,759.6370000000001,74.65,20.736,20.830000000000002,1.1281561338851,630.26318648027,17.307692307692307,1.41,True,57.69230769230769,2554,45.01s,45.01
1679660800.0106666,2023-03-24 09:26:40.010667,-28.8249118,-51.1185,759.602,74.75,20.765,20.740000000000002,1.1458741070714529,631.4090605873414,17.307692307692307,1.41,True,57.69230769230769,2557,45.07s,45.07
1679660800.0684445,2023-03-24 09:26:40.068444,-28.824920199999998,-51.1185068,759.553,74.78,20.772000000000002,20.77,1.1433499148514041,632.5524105021929,17.307692307692307,1.41,True,57.69230769230769,2560,45.12s,45.12
1679660800.1262224,2023-03-24 09:26:40.126222,-28.8249286,-51.1185136,759.4830000000001,74.87,20.796,20.78,1.1433498860169533,633.6957603882098,17.307692307692307,1.41,True,57.69230769230769,2564,45.18s,45.18
1679660800.184,2023-03-24 09:26:40.184000,-28.8249371,-51.118520399999994,759.436,74.91,20.809,20.8,1.1523926104198154,634.8481529986296,17.307692307692307,1.41,True,57.69230769230769,2567,45.24s,45.24
1679660800.241778,2023-03-24 09:26:40.241778,-28.8249455,-51.1185273,759.384,75.21,20.892,20.82,1.1490430013021078,635.9971959999317,17.307692307692307,1.41,True,57.69230769230769,2570,45.30s,45.3
1679660800.2995555,2023-03-24 09:26:40.299556,-28.824953899999997,-51.1185342,759.3240000000001,75.09,20.857,20.900000000000002,1.1490429696415976,637.1462389695733,17.307692307692307,1.41,True,57.69230769230769,2574,45.36s,45.36
1679660800.3573334,2023-03-24 09:26:40.357333,-28.824962499999998,-51.1185409,759.26,75.21,20.893,20.87,1.1559210928511332,638.3021600624245,17.307692307692307,1.41,True,57.69230769230769,2577,45.41s,45.41
1679660800.415111,2023-03-24 09:26:40.415111,-28.8249709,-51.1185477,759.21,75.17,20.881,20.900000000000002,1.1433497351425694,639.4455097975671,17.307692307692307,1.41,True,57.69230769230769,2580,45.47s,45.47
1679660800.472889,2023-03-24 09:26:40.472889,-28.8249794,-51.1185544,759.149,75.16,20.878,20.89,1.1467989905308096,640.5923087880979,17.307692307692307,1.41,True,57.69230769230769,2584,45.53s,45.53
1679660800.5306666,2023-03-24 09:26:40.530667,-28.8249879,-51.118561199999995,759.087,75.1,20.862000000000002,20.89,1.1523924317983014,641.7447012198961,17.307692307692307,1.41,True,57.69230769230769,2587,45.59s,45.59
1679660800.5884445,2023-03-24 09:26:40.588444,-28.824996199999998,-51.1185681,759.038,75.16,20.879,20.87,1.14008123813601,642.8847824580321,17.307692307692307,1.41,True,57.69230769230769,2590,45.64s,45.64
1679660800.6462224,2023-03-24 09:26:40.646222,-28.8250048,-51.1185749,758.962,75.46,20.962,20.89,1.1614704885700533,644.0462529466022,17.307692307692307,1.41,True,57.69230769230769,2594,45.70s,45.7
1679660800.704,2023-03-24 09:26:40.704000,-28.8250134,-51.1185816,758.8960000000001,75.4,20.944,20.98,1.1559209202456673,645.2021738668478,17.307692307692307,1.23,True,57.69230769230769,2596,45.76s,45.76
1679660800.7617779,2023-03-24 09:26:40.761778,-28.8250219,-51.1185883,758.837,75.33,20.926000000000002,20.96,1.1467988442659829,646.3489727111138,17.307692307692307,1.23,True,57.69230769230769,2599,45.82s,45.82
1679660800.8195555,2023-03-24 09:26:40.819556,-28.8250304,-51.118595,758.767,75.2,20.888,20.94,1.1467988157899638,647.4957715269037,17.307692307692307,1.23,True,57.69230769230769,2603,45.88s,45.88
1679660800.8773334,2023-03-24 09:26:40.877333,-28.825039,-51.1186018,758.703,75.37,20.935,20.900000000000002,1.1614703676404399,648.6572418945441,17.307692307692307,1.23,True,57.69230769230769,2606,45.93s,45.93
1679660800.935111,2023-03-24 09:26:40.935111,-28.8250474,-51.1186088,758.644,75.62,21.005,20.95,1.154790220870062,649.8120321154141,17.307692307692307,1.23,True,57.69230769230769,2609,45.99s,45.99
1679660800.992889,2023-03-24 09:26:40.992889,-28.825056,-51.1186156,758.592,75.63,21.007,21.02,1.1614703089335394,650.9735024243477,17.307692307692307,1.23,True,57.69230769230769,2613,46.05s,46.05
1679660801.0506666,2023-03-24 09:26:41.050667,-28.825064599999997,-51.1186223,758.545,75.67,21.02,21.02,1.1559207444796464,652.1294231688273,17.307692307692307,1.23,True,57.69230769230769,2616,46.11s,46.11
1679660801.1084445,2023-03-24 09:26:41.108444,-28.825073099999997,-51.1186292,758.4780000000001,75.68,21.023,21.04,1.1580408385570369,653.2874640073843,17.307692307692307,1.23,True,57.69230769230769,2619,46.16s,46.16
1679660801.1662223,2023-03-24 09:26:41.166222,-28.8250815,-51.118636099999996,758.426,75.61,21.004,21.04,1.1490425026150466,654.4365065099994,17.307692307692307,1.23,True,57.69230769230769,2623,46.22s,46.22
1679660801.224,2023-03-24 09:26:41.224000,-28.82509,-51.118643,758.355,75.64,21.012,21.02,1.1580407777226005,655.594547287722,17.307692307692307,1.23,True,57.69230769230769,2626,46.28s,46.28
1679660801.2817779,2023-03-24 09:26:41.281778,-28.8250985,-51.1186498,758.289,75.49,20.969,21.03,1.152392039396627,656.7469393271186,17.307692307692307,1.23,True,57.69230769230769,2629,46.34s,46.34
1679660801.3395555,2023-03-24 09:26:41.339556,-28.825107,-51.118656599999994,758.231,75.62,21.006,20.990000000000002,1.1523920098645772,657.8993313369832,17.307692307692307,1.23,True,57.69230769230769,2633,46.40s,46.4
1679660801.3973334,2023-03-24 09:26:41.397333,-28.8251156,-51.118663399999996,758.167,75.66,21.018,21.02,1.1614700994082738,659.0608014363914,17.307692307692307,1.23,True,57.69230769230769,2636,46.45s,46.45
1679660801.455111,2023-03-24 09:26:41.455111,-28.825124199999998,-51.118670099999996,758.093,75.86,21.071,21.04,1.1559205405899284,660.2167219769814,17.307692307692307,1.23,True,57.69230769230769,2639,46.51s,46.51
1679660801.512889,2023-03-24 09:26:41.512889,-28.8251328,-51.118677,758.035,75.86,21.073,21.09,1.167074803386046,661.3837967803674,17.307692307692307,1.23,True,57.69230769230769,2643,46.57s,46.57
1679660801.5706666,2023-03-24 09:26:41.570667,-28.825141199999997,-51.118683999999995,757.977,75.88,21.077,21.09,1.15478986954742,662.5385866499149,17.307692307692307,1.23,True,57.69230769230769,2646,46.63s,46.63
1679660801.6284444,2023-03-24 09:26:41.628444,-28.8251498,-51.1186909,757.92,75.97,21.102,21.1,1.16707474327214,663.705661393187,17.307692307692307,1.23,True,57.69230769230769,2649,46.68s,46.68
1679660801.6862223,2023-03-24 09:26:41.686222,-28.825158199999997,-51.1186978,757.835,75.86,21.073,21.12,1.1490422219850176,664.8547036151721,17.307692307692307,1.23,True,57.69230769230769,2653,46.74s,46.74
1679660801.744,2023-03-24 09:26:41.744000,-28.825167,-51.1187044,757.746,75.88,21.078,21.09,1.1688584776953603,666.0235620928675,17.307692307692307,1.08,True,57.69230769230769,2655,46.80s,46.8
1679660801.8017778,2023-03-24 09:26:41.801778,-28.825175599999998,-51.1187112,757.6850000000001,75.96,21.101,21.1,1.1614698892001516,667.1850319820676,17.307692307692307,1.08,True,57.69230769230769,2658,46.86s,46.86
1679660801.8595555,2023-03-24 09:26:41.859555,-28.8251842,-51.118718,757.63,76.0,21.112000000000002,21.12,1.161469857910046,668.3465018399776,17.307692307692307,1.08,True,57.69230769230769,2662,46.92s,46.92
1679660801.9173334,2023-03-24 09:26:41.917333,-28.8251927,-51.118724799999995,757.572,75.81,21.059,21.13,1.1523917068032348,669.4988935467808,17.307692307692307,1.08,True,57.69230769230769,2665,46.97s,46.97
1679660801.975111,2023-03-24 09:26:41.975111,-28.8252013,-51.1187317,757.511,76.06,21.128,21.080000000000002,1.1670745583695201,670.6659681051503,17.307692307692307,1.08,True,57.69230769230769,2668,47.03s,47.03
1679660802.032889,2023-03-24 09:26:42.032889,-28.82521,-51.1187385,757.453,76.21,21.169,21.150000000000002,1.170582427500914,671.8365505326512,17.307692307692307,1.08,True,57.69230769230769,2672,47.09s,47.09
1679660802.0906665,2023-03-24 09:26:42.090667,-28.8252186,-51.1187453,757.39,76.13,21.147000000000002,21.19,1.161469738051598,672.9980202707028,17.307692307692307,1.08,True,57.69230769230769,2675,47.15s,47.15
1679660802.1484444,2023-03-24 09:26:42.148444,-28.825227199999997,-51.118752099999995,757.314,76.05,21.126,21.17,1.1614697081745522,674.1594899788773,17.307692307692307,1.08,True,57.69230769230769,2678,47.20s,47.2
1679660802.2062223,2023-03-24 09:26:42.206222,-28.8252357,-51.118759,757.235,76.03,21.119,21.150000000000002,1.1580402478707899,675.3175302267481,17.307692307692307,1.08,True,57.69230769230769,2682,47.26s,47.26
1679660802.264,2023-03-24 09:26:42.264000,-28.825244299999998,-51.1187657,757.169,75.99,21.108,21.14,1.1559201300322806,676.4734503567804,17.307692307692307,1.08,True,57.69230769230769,2685,47.32s,47.32
1679660802.3217778,2023-03-24 09:26:42.321778,-28.825252799999998,-51.1187725,757.105,75.83,21.063,21.13,1.1523914941004658,677.6258418508809,17.307692307692307,1.08,True,57.69230769230769,2688,47.38s,47.38
1679660802.3795555,2023-03-24 09:26:42.379555,-28.825261599999997,-51.1187792,757.03,75.97,21.103,21.09,1.1742654229280836,678.800107273809,17.307692307692307,1.08,True,57.69230769230769,2692,47.44s,47.44
1679660802.4373333,2023-03-24 09:26:42.437333,-28.8252702,-51.1187859,756.958,75.98,21.106,21.13,1.1559200425196523,679.9560273163286,17.307692307692307,1.08,True,57.69230769230769,2695,47.49s,47.49
