tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679935899.089294,2023-03-27 13:51:39.089294,-28.4161082,-51.0388622,899.441,96.59,26.831,26.8,1.4828403603352065,13043.847746011335,16.346153846153847,1.11,True,57.69230769230769,39163,11m 30.32s,690.32
1679935899.1504705,2023-03-27 13:51:39.150470,-28.4160993,-51.0388734,899.433,96.6,26.832,26.830000000000002,1.4755209343055038,13045.323266945641,16.346153846153847,1.11,True,57.69230769230769,39166,11m 30.38s,690.38
1679935899.211647,2023-03-27 13:51:39.211647,-28.4160905,-51.0388848,899.416,96.73,26.869,26.830000000000002,1.4828404985399934,13046.806107444181,16.346153846153847,1.11,True,57.69230769230769,39170,11m 30.44s,690.44
1679935899.2728233,2023-03-27 13:51:39.272823,-28.4160816,-51.0388959,899.391,96.4,26.777,26.87,1.4682484824712807,13048.274355926653,16.346153846153847,1.11,True,57.69230769230769,39173,11m 30.50s,690.5
1679935899.3339999,2023-03-27 13:51:39.334000,-28.416072699999997,-51.038907099999996,899.366,96.61,26.835,26.78,1.4755211350841768,13049.749877061737,17.307692307692307,1.11,True,57.69230769230769,39176,11m 30.56s,690.56
1679935899.3917778,2023-03-27 13:51:39.391778,-28.4160637,-51.0389183,899.347,96.62,26.839000000000002,26.84,1.4829525950916127,13051.232829656828,17.307692307692307,1.11,True,57.69230769230769,39179,11m 30.62s,690.62
1679935899.4495554,2023-03-27 13:51:39.449555,-28.4160547,-51.0389294,899.328,96.71,26.864,26.84,1.4757166972502782,13052.708546354079,17.307692307692307,1.11,True,57.69230769230769,39183,11m 30.68s,690.68
1679935899.5073333,2023-03-27 13:51:39.507333,-28.416045699999998,-51.038940499999995,899.2950000000001,96.63,26.843,26.87,1.4757167647553981,13054.184263118834,17.307692307692307,1.11,True,57.69230769230769,39186,11m 30.73s,690.73
1679935899.565111,2023-03-27 13:51:39.565111,-28.416036599999998,-51.038951499999996,899.272,96.61,26.837,26.85,1.47606048819719,13055.660323607031,17.307692307692307,1.11,True,57.69230769230769,39189,11m 30.79s,690.79
1679935899.6228888,2023-03-27 13:51:39.622889,-28.416027399999997,-51.0389625,899.2620000000001,96.65,26.846,26.84,1.483654823381055,13057.143978430413,17.307692307692307,1.11,True,57.69230769230769,39193,11m 30.85s,690.85
1679935899.6806664,2023-03-27 13:51:39.680666,-28.4160182,-51.0389735,899.24,96.64,26.844,26.85,1.483654890867045,13058.62763332128,17.307692307692307,1.11,True,57.69230769230769,39196,11m 30.91s,690.91
1679935899.7384443,2023-03-27 13:51:39.738444,-28.4160091,-51.0389844,899.231,96.52,26.810000000000002,26.85,1.4689214831538502,13060.096554804435,17.307692307692307,1.11,True,57.69230769230769,39199,11m 30.96s,690.96
1679935899.7962222,2023-03-27 13:51:39.796222,-28.4159999,-51.0389954,899.231,96.69,26.857,26.810000000000002,1.4836550240832604,13061.580209828518,17.307692307692307,1.11,True,57.69230769230769,39203,11m 31.02s,691.02
1679935899.8539999,2023-03-27 13:51:39.854000,-28.415990599999997,-51.039006199999996,899.216,96.47,26.798000000000002,26.86,1.4771923637616036,13063.05740219228,17.307692307692307,1.11,True,57.69230769230769,39206,11m 31.08s,691.08
1679935899.9117777,2023-03-27 13:51:39.911778,-28.4159813,-51.039017,899.2,96.59,26.830000000000002,26.8,1.4771924305400022,13064.53459462282,17.307692307692307,1.11,True,57.69230769230769,39209,11m 31.14s,691.14
1679935899.9695554,2023-03-27 13:51:39.969555,-28.415972,-51.0390279,899.186,96.7,26.862000000000002,26.830000000000002,1.4842272415384228,13066.01882186436,17.307692307692307,1.11,True,57.69230769230769,39213,11m 31.20s,691.2
1679935900.0273333,2023-03-27 13:51:40.027333,-28.415953299999998,-51.039049399999996,899.147,96.91,26.92,26.86,2.9551358128958976,13068.973957677255,17.307692307692307,1.11,True,57.69230769230769,39216,11m 31.25s,691.25
1679935900.085111,2023-03-27 13:51:40.085111,-28.4159439,-51.0390601,899.121,96.76,26.877,26.92,1.4779802358418446,13070.451937913098,17.307692307692307,1.11,True,57.69230769230769,39219,11m 31.31s,691.31
1679935900.1428888,2023-03-27 13:51:40.142889,-28.4159345,-51.0390708,899.102,96.73,26.869,26.88,1.4779803019059994,13071.929918215004,17.307692307692307,1.11,True,57.69230769230769,39223,11m 31.37s,691.37
1679935900.2006664,2023-03-27 13:51:40.200666,-28.415924999999998,-51.0390814,899.08,96.79,26.885,26.87,1.4789154622316778,13073.408833677237,17.307692307692307,1.11,True,57.69230769230769,39226,11m 31.43s,691.43
1679935900.2584443,2023-03-27 13:51:40.258444,-28.415915599999998,-51.039092,899.058,96.6,26.832,26.89,1.4710463310901587,13074.879880008326,17.307692307692307,1.11,True,57.69230769230769,39229,11m 31.48s,691.48
1679935900.3162222,2023-03-27 13:51:40.316222,-28.415906,-51.0391027,899.058,97.01,26.947,26.830000000000002,1.49368659255115,13076.373566600878,17.307692307692307,1.11,True,57.69230769230769,39233,11m 31.54s,691.54
1679935900.3739998,2023-03-27 13:51:40.374000,-28.4158965,-51.0391133,899.052,96.95,26.931,26.95,1.4789156529815373,13077.85248225386,16.346153846153847,1.11,True,57.69230769230769,39235,11m 31.60s,691.6
1679935900.4351764,2023-03-27 13:51:40.435176,-28.4158869,-51.0391238,899.03,97.11,26.974,26.93,1.4799980819021725,13079.332480335763,16.346153846153847,1.11,True,57.69230769230769,39239,11m 31.66s,691.66
1679935900.4963527,2023-03-27 13:51:40.496353,-28.415877199999997,-51.039134399999995,899.027,97.1,26.973,26.98,1.4947763988875737,13080.82725673465,16.346153846153847,1.11,True,57.69230769230769,39242,11m 31.72s,691.72
1679935900.5575292,2023-03-27 13:51:40.557529,-28.4158676,-51.039144799999995,899.003,96.96,26.934,26.98,1.4732039415221023,13082.300460676171,16.346153846153847,1.11,True,57.69230769230769,39246,11m 31.78s,691.78
1679935900.6187057,2023-03-27 13:51:40.618706,-28.4158579,-51.039155199999996,899.003,96.88,26.91,26.94,1.4812275841455647,13083.781688260317,16.346153846153847,1.11,True,57.69230769230769,39249,11m 31.84s,691.84
1679935900.6798823,2023-03-27 13:51:40.679882,-28.4158483,-51.0391657,898.963,96.96,26.932000000000002,26.91,1.4799983368963767,13085.261686597212,16.346153846153847,1.11,True,57.69230769230769,39253,11m 31.91s,691.91
1679935900.7410586,2023-03-27 13:51:40.741059,-28.4158385,-51.0391762,898.948,97.2,26.999000000000002,26.93,1.4960117487252393,13086.757698345937,16.346153846153847,1.11,True,57.69230769230769,39256,11m 31.97s,691.97
1679935900.8022351,2023-03-27 13:51:40.802235,-28.4158288,-51.0391866,898.91,97.05,26.959,27.0,1.4812277727309282,13088.238926118667,16.346153846153847,1.11,True,57.69230769230769,39260,11m 32.03s,692.03
1679935900.8634117,2023-03-27 13:51:40.863412,-28.415819,-51.039196999999994,898.904,97.35,27.043,26.96,1.4892906596013298,13089.728216778269,16.346153846153847,1.11,True,57.69230769230769,39263,11m 32.09s,692.09
1679935900.924588,2023-03-27 13:51:40.924588,-28.415809199999998,-51.0392073,898.8960000000001,97.32,27.033,27.04,1.4826037896007942,13091.210820567869,16.346153846153847,1.11,True,57.69230769230769,39267,11m 32.15s,692.15
1679935900.9857645,2023-03-27 13:51:40.985765,-28.415799399999997,-51.039217699999995,898.8530000000001,97.32,27.033,27.03,1.4892907860075333,13092.700111353875,16.346153846153847,1.11,True,57.69230769230769,39270,11m 32.21s,692.21
1679935901.046941,2023-03-27 13:51:41.046941,-28.415789399999998,-51.039227999999994,898.827,97.77,27.159,27.03,1.4989172238772153,13094.199028577752,16.346153846153847,1.11,True,57.69230769230769,39274,11m 32.27s,692.27
1679935901.1081176,2023-03-27 13:51:41.108118,-28.415769599999997,-51.039248699999995,898.787,97.7,27.14,27.16,2.9881254965459543,13097.187154074298,16.346153846153847,1.11,True,57.69230769230769,39277,11m 32.33s,692.33
1679935901.1692939,2023-03-27 13:51:41.169294,-28.4157597,-51.0392589,898.765,97.61,27.115000000000002,27.14,1.4841261639208723,13098.671280238219,16.346153846153847,1.11,True,57.69230769230769,39281,11m 32.40s,692.4
1679935901.2304704,2023-03-27 13:51:41.230470,-28.4157497,-51.039269,898.721,97.39,27.053,27.12,1.4857940129415412,13100.157074251161,16.346153846153847,1.11,True,57.69230769230769,39284,11m 32.46s,692.46
1679935901.291647,2023-03-27 13:51:41.291647,-28.4157397,-51.039279199999996,898.7090000000001,97.52,27.088,27.060000000000002,1.4923380641829669,13101.649412315344,16.346153846153847,1.11,True,57.69230769230769,39288,11m 32.52s,692.52
1679935901.3528233,2023-03-27 13:51:41.352823,-28.4157296,-51.039289399999994,898.679,97.69,27.135,27.09,1.5005868176232193,13103.149999132967,16.346153846153847,1.11,True,57.69230769230769,39291,11m 32.58s,692.58
1679935901.414,2023-03-27 13:51:41.414000,-28.4157196,-51.0392996,898.649,97.8,27.168,27.14,1.4923381891371217,13104.642337322104,16.346153846153847,1.11,True,57.69230769230769,39294,11m 32.64s,692.64
1679935901.4751766,2023-03-27 13:51:41.475177,-28.4157095,-51.0393097,898.629,97.67,27.13,27.17,1.4940790767012548,13106.136416398806,16.346153846153847,1.11,True,57.69230769230769,39298,11m 32.70s,692.7
1679935901.5363529,2023-03-27 13:51:41.536353,-28.4156995,-51.0393198,898.6170000000001,97.58,27.106,27.13,1.4857943193434504,13107.62221071815,16.346153846153847,1.11,True,57.69230769230769,39301,11m 32.76s,692.76
1679935901.5975294,2023-03-27 13:51:41.597529,-28.415689399999998,-51.03933,898.591,97.71,27.143,27.11,1.50058706363042,13109.12279778178,16.346153846153847,1.11,True,57.69230769230769,39305,11m 32.82s,692.82
1679935901.658706,2023-03-27 13:51:41.658706,-28.415679299999997,-51.039339999999996,898.566,97.69,27.136,27.150000000000002,1.4876074575854903,13110.610405239366,16.346153846153847,1.11,True,57.69230769230769,39308,11m 32.88s,692.88
1679935901.7198825,2023-03-27 13:51:41.719882,-28.4156691,-51.0393501,898.537,97.8,27.168,27.14,1.5024002050278058,13112.112805444394,16.346153846153847,1.11,True,57.69230769230769,39312,11m 32.95s,692.95
1679935901.7810588,2023-03-27 13:51:41.781059,-28.4156589,-51.039360099999996,898.513,97.91,27.196,27.17,1.4959644612957406,13113.60876990569,16.346153846153847,1.11,True,57.69230769230769,39315,11m 33.01s,693.01
1679935901.8422353,2023-03-27 13:51:41.842235,-28.415648599999997,-51.0393701,898.489,98.03,27.231,27.2,1.5043566266650545,13115.113126532355,16.346153846153847,1.11,True,57.69230769230769,39319,11m 33.07s,693.07
1679935901.9034119,2023-03-27 13:51:41.903412,-28.4156385,-51.0393802,898.467,97.89,27.191,27.23,1.494079504806139,13116.60720603716,16.346153846153847,1.11,True,57.69230769230769,39322,11m 33.13s,693.13
1679935901.9645882,2023-03-27 13:51:41.964588,-28.415628299999998,-51.0393903,898.429,98.04,27.232,27.19,1.5024004499288117,13118.109606487089,16.346153846153847,1.11,True,57.69230769230769,39326,11m 33.19s,693.19
1679935902.0257647,2023-03-27 13:51:42.025765,-28.4156181,-51.0394003,898.403,98.02,27.229,27.240000000000002,1.4959647019701263,13119.605571189059,16.346153846153847,1.11,True,57.69230769230769,39329,11m 33.25s,693.25
1679935902.0869412,2023-03-27 13:51:42.086941,-28.415607899999998,-51.0394102,898.364,97.99,27.219,27.23,1.4895655988404992,13121.095136787899,16.346153846153847,1.11,True,57.69230769230769,39333,11m 33.31s,693.31
1679935902.1481178,2023-03-27 13:51:42.148118,-28.415587499999997,-51.0394302,898.317,97.95,27.208000000000002,27.22,2.9919297056728484,13124.087066493572,16.346153846153847,1.11,True,57.69230769230769,39336,11m 33.37s,693.37
1679935902.209294,2023-03-27 13:51:42.209294,-28.415577199999998,-51.039440199999994,898.296,98.01,27.226,27.21,1.5043570451708064,13125.591423538743,16.346153846153847,1.11,True,57.69230769230769,39340,11m 33.44s,693.44
1679935902.2704706,2023-03-27 13:51:42.270471,-28.415566899999998,-51.0394502,898.2860000000001,98.08,27.244,27.23,1.5043571058565948,13127.095780644599,16.346153846153847,1.11,True,57.69230769230769,39343,11m 33.50s,693.5
1679935902.3316472,2023-03-27 13:51:42.331647,-28.4155566,-51.0394601,898.272,98.24,27.29,27.25,1.4979938483976578,13128.593774492996,16.346153846153847,1.11,True,57.69230769230769,39347,11m 33.56s,693.56
1679935902.3928235,2023-03-27 13:51:42.392823,-28.4155463,-51.039470099999996,898.234,98.11,27.253,27.29,1.5043572265266285,13130.098131719522,16.346153846153847,1.11,True,57.69230769230769,39350,11m 33.62s,693.62
1679935902.454,2023-03-27 13:51:42.454000,-28.415536099999997,-51.0394801,898.1990000000001,98.15,27.264,27.26,1.495965187533057,13131.594096907054,16.346153846153847,1.11,True,57.69230769230769,39353,11m 33.68s,693.68
1679935902.5151765,2023-03-27 13:51:42.515177,-28.4155259,-51.039490099999995,898.183,98.16,27.267,27.27,1.4959652468190061,13133.090062153873,16.346153846153847,1.11,True,57.69230769230769,39357,11m 33.74s,693.74
1679935902.5763528,2023-03-27 13:51:42.576353,-28.415515499999998,-51.0395001,898.1700000000001,98.35,27.32,27.27,1.5127841433821867,13134.602846297255,16.346153846153847,1.11,True,57.69230769230769,39360,11m 33.80s,693.8
1679935902.6375294,2023-03-27 13:51:42.637529,-28.4155052,-51.03951,898.162,98.23,27.287,27.32,1.497994144087395,13136.100840441342,16.346153846153847,1.11,True,57.69230769230769,39364,11m 33.86s,693.86
1679935902.698706,2023-03-27 13:51:42.698706,-28.4154949,-51.039519999999996,898.143,98.46,27.349,27.29,1.504357528556438,13137.605197969899,16.346153846153847,1.11,True,57.69230769230769,39367,11m 33.92s,693.92
1679935902.7598825,2023-03-27 13:51:42.759882,-28.415484499999998,-51.03953,898.12,98.68,27.412,27.35,1.5127843247178725,13139.117982294616,16.346153846153847,1.11,True,57.69230769230769,39371,11m 33.99s,693.99
1679935902.8210588,2023-03-27 13:51:42.821059,-28.415474099999997,-51.0395399,898.096,98.58,27.384,27.42,1.5064566540877387,13140.624438948704,16.346153846153847,1.11,True,57.69230769230769,39374,11m 34.05s,694.05
1679935902.8822353,2023-03-27 13:51:42.882235,-28.415463799999998,-51.0395499,898.0690000000001,98.54,27.373,27.39,1.5043577098976726,13142.1287966586,16.346153846153847,1.11,True,57.69230769230769,39378,11m 34.11s,694.11
1679935902.9434118,2023-03-27 13:51:42.943412,-28.4154536,-51.0395599,898.029,98.47,27.354,27.38,1.495965672704327,13143.624762331305,16.346153846153847,1.11,True,57.69230769230769,39381,11m 34.17s,694.17
1679935903.0045881,2023-03-27 13:51:43.004588,-28.4154432,-51.0395699,898.005,98.5,27.362000000000002,27.36,1.5127845653230436,13145.137546896627,16.346153846153847,1.11,True,57.69230769230769,39385,11m 34.23s,694.23
1679935903.0657647,2023-03-27 13:51:43.065765,-28.4154329,-51.0395799,897.982,98.55,27.375,27.37,1.5043578926657948,13146.641904789292,16.346153846153847,1.11,True,57.69230769230769,39388,11m 34.29s,694.29
1679935903.1269412,2023-03-27 13:51:43.126941,-28.4154226,-51.03959,897.933,98.68,27.41,27.38,1.5107580303407642,13148.152662819633,16.346153846153847,1.11,True,57.69230769230769,39392,11m 34.35s,694.35
1679935903.1881177,2023-03-27 13:51:43.188118,-28.4154019,-51.0396102,897.894,98.98,27.495,27.41,3.029898828455291,13151.18256164809,16.346153846153847,1.11,True,57.69230769230769,39395,11m 34.41s,694.41
1679935903.249294,2023-03-27 13:51:43.249294,-28.415391699999997,-51.039620199999995,897.865,98.68,27.412,27.5,1.4959660389638976,13152.678527687052,16.346153846153847,1.11,True,57.69230769230769,39399,11m 34.48s,694.48
1679935903.3104706,2023-03-27 13:51:43.310471,-28.415381399999998,-51.0396303,897.845,98.68,27.41,27.42,1.5107582762550944,13154.189285963308,16.346153846153847,1.11,True,57.69230769230769,39402,11m 34.54s,694.54
1679935903.3716471,2023-03-27 13:51:43.371647,-28.415371099999998,-51.039640399999996,897.8240000000001,98.72,27.422,27.41,1.5107583365863548,13155.700044299894,16.346153846153847,1.11,True,57.69230769230769,39406,11m 34.60s,694.6
1679935903.4328234,2023-03-27 13:51:43.432823,-28.4153608,-51.0396505,897.782,98.94,27.483,27.43,1.5107583990358626,13157.21080269893,16.346153846153847,1.11,True,57.69230769230769,39409,11m 34.66s,694.66
1679935903.494,2023-03-27 13:51:43.494000,-28.4153505,-51.0396606,897.753,98.97,27.493000000000002,27.490000000000002,1.5107584590137613,13158.721561157943,16.346153846153847,1.11,True,57.69230769230769,39412,11m 34.72s,694.72
1679935903.5551765,2023-03-27 13:51:43.555176,-28.4153402,-51.0396706,897.7470000000001,98.88,27.468,27.5,1.5043584374381276,13160.225919595381,16.346153846153847,1.11,True,57.69230769230769,39416,11m 34.78s,694.78
1679935903.6163528,2023-03-27 13:51:43.616353,-28.4153298,-51.0396807,897.71,98.92,27.479,27.47,1.5191498105496442,13161.745069405932,16.346153846153847,1.11,True,57.69230769230769,39419,11m 34.84s,694.84
1679935903.6775293,2023-03-27 13:51:43.677529,-28.4153196,-51.0396909,897.673,99.06,27.518,27.48,1.5088743153934892,13163.253943721325,16.346153846153847,1.11,True,57.69230769230769,39423,11m 34.90s,694.9
1679935903.7387059,2023-03-27 13:51:43.738706,-28.415309299999997,-51.039701099999995,897.6370000000001,98.9,27.473,27.52,1.51719507461966,13164.771138795944,16.346153846153847,1.11,True,57.69230769230769,39426,11m 34.96s,694.96
1679935903.7998824,2023-03-27 13:51:43.799882,-28.415298999999997,-51.0397112,897.5980000000001,98.95,27.485,27.48,1.510758766670364,13166.281897562614,16.346153846153847,1.11,True,57.69230769230769,39430,11m 35.03s,695.03
1679935903.8610587,2023-03-27 13:51:43.861059,-28.415288699999998,-51.0397213,897.5740000000001,98.98,27.494,27.490000000000002,1.5107588280607356,13167.792656390675,16.346153846153847,1.11,True,57.69230769230769,39433,11m 35.09s,695.09
1679935903.9222353,2023-03-27 13:51:43.922235,-28.4152784,-51.039731499999995,897.547,99.07,27.519000000000002,27.5,1.5171952598394272,13169.309851650514,16.346153846153847,1.11,True,57.69230769230769,39437,11m 35.15s,695.15
1679935903.9834118,2023-03-27 13:51:43.983412,-28.4152681,-51.0397417,897.524,99.19,27.554000000000002,27.52,1.517195324759178,13170.827046975273,16.346153846153847,1.11,True,57.69230769230769,39440,11m 35.21s,695.21
1679935904.044588,2023-03-27 13:51:44.044588,-28.4152578,-51.0397518,897.501,99.09,27.525000000000002,27.560000000000002,1.5107590115266405,13172.3378059868,16.346153846153847,1.11,True,57.69230769230769,39444,11m 35.27s,695.27
1679935904.1057646,2023-03-27 13:51:44.105765,-28.4152475,-51.039761899999995,897.493,99.15,27.541,27.53,1.5107590739760428,13173.848565060774,16.346153846153847,1.11,True,57.69230769230769,39447,11m 35.33s,695.33
