tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1582559261.1816666,2020-02-24 12:47:41.181667,-30.7973505,-55.2322682,133.963,81.28,22.578,22.55,1.2452053655185473,12058.331668649227,17.307692307692307,1.2,True,57.69230769230769,35420,10m 24.35s,624.35
1582559261.2394445,2020-02-24 12:47:41.239444,-30.7973477,-55.232255699999996,133.953,81.2,22.555,22.580000000000002,1.2359393079449543,12059.567607957171,17.307692307692307,1.2,True,57.69230769230769,35423,10m 24.40s,624.4
1582559261.2972224,2020-02-24 12:47:41.297222,-30.7973449,-55.2322431,133.945,81.33,22.591,22.56,1.245205432970058,12060.812813390141,17.307692307692307,1.2,True,57.69230769230769,35427,10m 24.46s,624.46
1582559261.355,2020-02-24 12:47:41.355000,-30.7973422,-55.2322305,133.942,81.38,22.606,22.59,1.2424880098158844,12062.055301399956,17.307692307692307,1.2,True,57.69230769230769,35430,10m 24.52s,624.52
1582559261.412778,2020-02-24 12:47:41.412778,-30.7973394,-55.232217899999995,133.93,81.36,22.601,22.61,1.24520550007453,12063.30050690003,17.307692307692307,1.2,True,57.69230769230769,35433,10m 24.58s,624.58
1582559261.4705555,2020-02-24 12:47:41.470556,-30.797336599999998,-55.2322053,133.927,81.4,22.612000000000002,22.6,1.245205533094109,12064.545712433124,17.307692307692307,1.2,True,57.69230769230769,35437,10m 24.64s,624.64
1582559261.5283334,2020-02-24 12:47:41.528333,-30.797333799999997,-55.2321927,133.92000000000002,81.53,22.647000000000002,22.61,1.2452055661136425,12065.790917999238,17.307692307692307,1.2,True,57.69230769230769,35440,10m 24.69s,624.69
1582559261.586111,2020-02-24 12:47:41.586111,-30.797331099999997,-55.2321801,133.901,81.34,22.594,22.650000000000002,1.2424881447274003,12067.033406143966,17.307692307692307,1.2,True,57.69230769230769,35443,10m 24.75s,624.75
1582559261.643889,2020-02-24 12:47:41.643889,-30.797328399999998,-55.2321676,133.891,81.23,22.564,22.59,1.23320166697139,12068.266607810938,17.307692307692307,1.2,True,57.69230769230769,35447,10m 24.81s,624.81
1582559261.7016666,2020-02-24 12:47:41.701667,-30.797323,-55.2321424,133.875,81.32,22.589000000000002,22.56,2.4849764514087784,12070.751584262347,17.307692307692307,1.2,True,57.69230769230769,35450,10m 24.87s,624.87
1582559261.7594445,2020-02-24 12:47:41.759444,-30.797320199999998,-55.232129799999996,133.872,81.31,22.586000000000002,22.59,1.245205732296188,12071.996789994642,17.307692307692307,1.2,True,57.69230769230769,35453,10m 24.92s,624.92
1582559261.8172224,2020-02-24 12:47:41.817222,-30.7973173,-55.2321172,133.875,81.46,22.629,22.59,1.2480157933191225,12073.244805787961,17.307692307692307,1.2,True,57.69230769230769,35457,10m 24.98s,624.98
1582559261.875,2020-02-24 12:47:41.875000,-30.7973146,-55.2321046,133.86,81.41,22.613,22.63,1.242488343925476,12074.487294131886,16.346153846153847,1.2,True,57.69230769230769,35459,10m 25.04s,625.04
1582559261.9361765,2020-02-24 12:47:41.936177,-30.797311899999997,-55.2320919,133.837,81.47,22.63,22.61,1.2517791711027684,12075.73907330299,16.346153846153847,1.2,True,57.69230769230769,35463,10m 25.10s,625.1
1582559261.9973528,2020-02-24 12:47:41.997353,-30.797309,-55.232079299999995,133.81900000000002,81.62,22.671,22.63,1.2480158934419237,12076.987089196431,16.346153846153847,1.2,True,57.69230769230769,35466,10m 25.16s,625.16
1582559262.0585294,2020-02-24 12:47:42.058529,-30.7973063,-55.2320667,133.797,81.43,22.619,22.67,1.2424884447582196,12078.229577641188,16.346153846153847,1.2,True,57.69230769230769,35470,10m 25.22s,625.22
1582559262.119706,2020-02-24 12:47:42.119706,-30.797303399999997,-55.2320541,133.794,81.39,22.608,22.62,1.2480159615991246,12079.477593602787,16.346153846153847,1.2,True,57.69230769230769,35473,10m 25.28s,625.28
1582559262.1808825,2020-02-24 12:47:42.180882,-30.7973006,-55.232041599999995,133.791,81.23,22.563,22.61,1.235939871097077,12080.713533473885,16.346153846153847,1.2,True,57.69230769230769,35477,10m 25.35s,625.35
1582559262.2420588,2020-02-24 12:47:42.242059,-30.7972978,-55.2320291,133.773,81.24,22.568,22.56,1.2359399051776223,12081.949473379063,16.346153846153847,1.2,True,57.69230769230769,35480,10m 25.41s,625.41
1582559262.3032353,2020-02-24 12:47:42.303235,-30.797294899999997,-55.2320165,133.77,81.35,22.597,22.57,1.2480160627693573,12083.197489441833,16.346153846153847,1.2,True,57.69230769230769,35484,10m 25.47s,625.47
1582559262.3644118,2020-02-24 12:47:42.364412,-30.797292,-55.232003899999995,133.75900000000001,81.48,22.634,22.6,1.2480160989603255,12084.445505540793,16.346153846153847,1.2,True,57.69230769230769,35487,10m 25.53s,625.53
1582559262.4255881,2020-02-24 12:47:42.425588,-30.797289099999997,-55.2319914,133.745,81.37,22.604,22.63,1.2387710549527076,12085.684276595744,16.346153846153847,1.2,True,57.69230769230769,35491,10m 25.59s,625.59
1582559262.4867647,2020-02-24 12:47:42.486765,-30.7972863,-55.2319788,133.736,81.4,22.612000000000002,22.6,1.2452061405194859,12086.929482736265,16.346153846153847,1.2,True,57.69230769230769,35494,10m 25.65s,625.65
1582559262.5479412,2020-02-24 12:47:42.547941,-30.797283399999998,-55.231966199999995,133.731,81.4,22.612000000000002,22.61,1.248016202949174,12088.177498939214,16.346153846153847,1.2,True,57.69230769230769,35498,10m 25.71s,625.71
1582559262.6091177,2020-02-24 12:47:42.609118,-30.7972804,-55.2319536,133.737,81.6,22.668,22.61,1.2509182141949124,12089.42841715341,16.346153846153847,1.2,True,57.69230769230769,35501,10m 25.77s,625.77
1582559262.670294,2020-02-24 12:47:42.670294,-30.7972775,-55.2319411,133.741,81.53,22.646,22.67,1.2387711933659704,12090.667188346775,16.346153846153847,1.2,True,57.69230769230769,35505,10m 25.84s,625.84
1582559262.7314706,2020-02-24 12:47:42.731471,-30.7972716,-55.2319159,133.72,81.61,22.67,22.650000000000002,2.498911720266163,12093.166100067041,16.346153846153847,1.2,True,57.69230769230769,35508,10m 25.90s,625.9
1582559262.7926471,2020-02-24 12:47:42.792647,-30.797268499999998,-55.231903499999994,133.713,81.45,22.624,22.67,1.235514668493176,12094.401614735534,16.346153846153847,1.2,True,57.69230769230769,35512,10m 25.96s,625.96
1582559262.8538234,2020-02-24 12:47:42.853823,-30.797265499999998,-55.231890899999996,133.705,81.57,22.659,22.62,1.250918393004478,12095.65253312854,16.346153846153847,1.2,True,57.69230769230769,35515,10m 26.02s,626.02
1582559262.915,2020-02-24 12:47:42.915000,-30.7972625,-55.2318783,133.69400000000002,81.6,22.666,22.66,1.2509184284833739,12096.903451557022,16.346153846153847,1.2,True,57.69230769230769,35518,10m 26.08s,626.08
1582559262.9761765,2020-02-24 12:47:42.976177,-30.797259399999998,-55.231865799999994,133.683,81.63,22.675,22.67,1.2447104578515387,12098.148162014873,16.346153846153847,1.2,True,57.69230769230769,35522,10m 26.14s,626.14
1582559263.0373528,2020-02-24 12:47:43.037353,-30.7972564,-55.2318533,133.679,81.51,22.641000000000002,22.68,1.241695026842569,12099.389857041717,16.346153846153847,1.2,True,57.69230769230769,35525,10m 26.20s,626.2
1582559263.0985293,2020-02-24 12:47:43.098529,-30.797253299999998,-55.2318408,133.667,81.55,22.652,22.64,1.244710529862639,12100.63456757158,16.346153846153847,1.2,True,57.69230769230769,35529,10m 26.26s,626.26
1582559263.1597059,2020-02-24 12:47:43.159706,-30.797250299999998,-55.231828199999995,133.65,81.61,22.67,22.650000000000002,1.2509185753262577,12101.885486146906,16.346153846153847,1.2,True,57.69230769230769,35532,10m 26.32s,626.32
1582559263.2208824,2020-02-24 12:47:43.220882,-30.7972473,-55.2318156,133.635,81.81,22.724,22.67,1.250918611863703,12103.13640475877,16.346153846153847,1.2,True,57.69230769230769,35536,10m 26.39s,626.39
1582559263.2820587,2020-02-24 12:47:43.282059,-30.7972443,-55.231803,133.629,81.84,22.734,22.72,1.2509186473424256,12104.387323406112,16.346153846153847,1.2,True,57.69230769230769,35539,10m 26.45s,626.45
1582559263.3432353,2020-02-24 12:47:43.343235,-30.7972412,-55.231790399999994,133.62,81.84,22.734,22.73,1.2539119695538583,12105.641235375666,16.346153846153847,1.2,True,57.69230769230769,35543,10m 26.51s,626.51
1582559263.4044118,2020-02-24 12:47:43.404412,-30.797238,-55.2317779,133.619,81.59,22.664,22.73,1.24781739534795,12106.889052771014,16.346153846153847,1.2,True,57.69230769230769,35546,10m 26.57s,626.57
1582559263.465588,2020-02-24 12:47:43.465588,-30.7972349,-55.231765499999995,133.593,81.51,22.641000000000002,22.66,1.2355150647441075,12108.124567835757,16.346153846153847,1.2,True,57.69230769230769,35550,10m 26.63s,626.63
1582559263.5267646,2020-02-24 12:47:43.526765,-30.7972319,-55.2317529,133.57,81.53,22.647000000000002,22.64,1.2509187966455841,12109.375486632403,16.346153846153847,1.2,True,57.69230769230769,35553,10m 26.69s,626.69
1582559263.5879412,2020-02-24 12:47:43.587941,-30.797228699999998,-55.2317404,133.574,81.46,22.628,22.650000000000002,1.2478175067085362,12110.623304139111,16.346153846153847,1.2,True,57.69230769230769,35557,10m 26.75s,626.75
1582559263.6491177,2020-02-24 12:47:43.649118,-30.7972255,-55.231727899999996,133.553,81.59,22.664,22.63,1.2478175435870045,12111.871121682698,16.346153846153847,1.2,True,57.69230769230769,35560,10m 26.81s,626.81
1582559263.710294,2020-02-24 12:47:43.710294,-30.7972225,-55.2317154,133.543,81.59,22.663,22.67,1.2416954308336385,12113.112817113531,16.346153846153847,1.2,True,57.69230769230769,35564,10m 26.88s,626.88
1582559263.7714705,2020-02-24 12:47:43.771471,-30.797216199999998,-55.2316904,133.53900000000002,81.44,22.622,22.66,2.492505868680165,12115.605322982212,16.346153846153847,1.2,True,57.69230769230769,35567,10m 26.94s,626.94
1582559263.832647,2020-02-24 12:47:43.832647,-30.797213,-55.231677899999994,133.51500000000001,81.68,22.688,22.62,1.2478176914731156,12116.853140673686,16.346153846153847,1.2,True,57.69230769230769,35571,10m 27.00s,627.0
1582559263.8938234,2020-02-24 12:47:43.893823,-30.797209799999997,-55.2316654,133.511,81.75,22.709,22.69,1.2478177294108774,12118.100958403096,16.346153846153847,1.2,True,57.69230769230769,35574,10m 27.06s,627.06
1582559263.955,2020-02-24 12:47:43.955000,-30.7972067,-55.2316528,133.51500000000001,81.86,22.740000000000002,22.71,1.253912382314132,12119.35487078541,16.346153846153847,1.2,True,57.69230769230769,35577,10m 27.12s,627.12
1582559264.0161765,2020-02-24 12:47:44.016176,-30.797203699999997,-55.231640299999995,133.511,81.56,22.656,22.740000000000002,1.2416956553141192,12120.596566440723,16.346153846153847,1.2,True,57.69230769230769,35581,10m 27.18s,627.18
1582559264.0773528,2020-02-24 12:47:44.077353,-30.7972008,-55.2316278,133.5,81.52,22.644000000000002,22.66,1.2387721095704405,12121.835338550294,16.346153846153847,1.2,True,57.69230769230769,35584,10m 27.24s,627.24
1582559264.1385293,2020-02-24 12:47:44.138529,-30.797197699999998,-55.2316152,133.5,81.73,22.703,22.64,1.253912490512456,12123.089251040807,16.346153846153847,1.2,True,57.69230769230769,35588,10m 27.30s,627.3
1582559264.1997058,2020-02-24 12:47:44.199706,-30.7971944,-55.231602599999995,133.499,81.95,22.763,22.7,1.2601704054119078,12124.349421446219,16.346153846153847,1.2,True,57.69230769230769,35591,10m 27.36s,627.36
1582559264.2608824,2020-02-24 12:47:44.260882,-30.7971912,-55.2315901,133.482,81.91,22.754,22.76,1.2478179510732113,12125.597239397292,16.346153846153847,1.2,True,57.69230769230769,35595,10m 27.43s,627.43
1582559264.3220587,2020-02-24 12:47:44.322059,-30.7971881,-55.231577599999994,133.462,81.84,22.732,22.75,1.2447113058613097,12126.841950703152,16.346153846153847,1.2,True,57.69230769230769,35598,10m 27.49s,627.49
1582559264.3832352,2020-02-24 12:47:44.383235,-30.797185,-55.2315651,133.44,81.54,22.651,22.73,1.244711340274079,12128.086662043426,16.346153846153847,1.2,True,57.69230769230769,35602,10m 27.55s,627.55
1582559264.4444118,2020-02-24 12:47:44.444412,-30.7971817,-55.231552699999995,133.417,81.58,22.661,22.650000000000002,1.2418662737343613,12129.32852831716,16.346153846153847,1.2,True,57.69230769230769,35605,10m 27.61s,627.61
1582559264.505588,2020-02-24 12:47:44.505588,-30.797178499999998,-55.2315402,133.413,81.6,22.668,22.66,1.2478181010658214,12130.576346418227,16.346153846153847,1.2,True,57.69230769230769,35609,10m 27.67s,627.67
1582559264.5667646,2020-02-24 12:47:44.566765,-30.7971753,-55.2315277,133.397,81.51,22.641000000000002,22.67,1.2478181379442124,12131.824164556172,16.346153846153847,1.2,True,57.69230769230769,35612,10m 27.73s,627.73
1582559264.6279411,2020-02-24 12:47:44.627941,-30.797172099999997,-55.2315152,133.394,81.89,22.747,22.64,1.2478181787075242,12133.07198273488,16.346153846153847,1.2,True,57.69230769230769,35616,10m 27.79s,627.79
1582559264.6891177,2020-02-24 12:47:44.689118,-30.797169,-55.2315026,133.388,82.05,22.791,22.75,1.2539128333646268,12134.325895568245,16.346153846153847,1.2,True,57.69230769230769,35619,10m 27.85s,627.85
1582559264.750294,2020-02-24 12:47:44.750294,-30.7971659,-55.2314899,133.374,82.3,22.862000000000002,22.79,1.26311966207202,12135.589015230316,16.346153846153847,1.2,True,57.69230769230769,35623,10m 27.92s,627.92
1582559264.8114705,2020-02-24 12:47:44.811471,-30.797159699999998,-55.2314648,133.357,81.81,22.725,22.86,2.498623164698696,12138.087638395014,16.346153846153847,1.2,True,57.69230769230769,35626,10m 27.98s,627.98
1582559264.872647,2020-02-24 12:47:44.872647,-30.7971567,-55.2314522,133.355,81.8,22.723,22.73,1.2509196998312189,12139.338558094845,16.346153846153847,1.2,True,57.69230769230769,35630,10m 28.04s,628.04
1582559264.9338233,2020-02-24 12:47:44.933823,-30.7971538,-55.231439699999996,133.343,81.57,22.657,22.72,1.2387726720145764,12140.57733076686,16.346153846153847,1.2,True,57.69230769230769,35633,10m 28.10s,628.1
1582559264.9950001,2020-02-24 12:47:44.995000,-30.7971509,-55.2314271,133.339,81.7,22.695,22.66,1.248017798583671,12141.825348565444,18.26923076923077,1.2,True,57.69230769230769,35636,10m 28.16s,628.16
1582559265.049737,2020-02-24 12:47:45.049737,-30.7971479,-55.2314144,133.347,81.93,22.759,22.7,1.2601484680999027,12143.085497033544,18.26923076923077,1.2,True,57.69230769230769,35639,10m 28.21s,628.21
1582559265.1044738,2020-02-24 12:47:45.104474,-30.7971449,-55.2314017,133.356,82.11,22.807000000000002,22.76,1.2601485035769093,12144.345645537122,18.26923076923077,1.2,True,57.69230769230769,35642,10m 28.27s,628.27
1582559265.1592107,2020-02-24 12:47:45.159211,-30.7971419,-55.231389099999994,133.34,82.13,22.814,22.81,1.2509198779404755,12145.596565415062,18.26923076923077,1.2,True,57.69230769230769,35645,10m 28.32s,628.32
1582559265.2139475,2020-02-24 12:47:45.213948,-30.7971389,-55.231376499999996,133.31900000000002,81.93,22.759,22.81,1.2509199151847303,12146.847485330247,18.26923076923077,1.2,True,57.69230769230769,35649,10m 28.38s,628.38
1582559265.2686844,2020-02-24 12:47:45.268684,-30.7971358,-55.2313639,133.303,81.92,22.755,22.76,1.2539132331411715,12148.101398563387,18.26923076923077,1.2,True,57.69230769230769,35652,10m 28.43s,628.43
1582559265.3234212,2020-02-24 12:47:45.323421,-30.7971327,-55.2313513,133.284,82.01,22.781,22.76,1.2539132707312417,12149.355311834119,18.26923076923077,1.2,True,57.69230769230769,35655,10m 28.49s,628.49
1582559265.378158,2020-02-24 12:47:45.378158,-30.7971297,-55.231338699999995,133.27700000000002,81.9,22.751,22.78,1.250920025490123,12150.606231859609,18.26923076923077,1.2,True,57.69230769230769,35658,10m 28.54s,628.54
1582559265.432895,2020-02-24 12:47:45.432895,-30.7971267,-55.2313261,133.268,81.95,22.765,22.75,1.2509200609688993,12151.857151920578,18.26923076923077,1.2,True,57.69230769230769,35661,10m 28.60s,628.6
1582559265.4876318,2020-02-24 12:47:45.487632,-30.797123799999998,-55.2313135,133.254,81.83,22.73,22.77,1.2480181245943491,12153.105170045172,18.26923076923077,1.2,True,57.69230769230769,35664,10m 28.65s,628.65
1582559265.5423687,2020-02-24 12:47:45.542369,-30.7971209,-55.2313008,133.249,81.94,22.76,22.73,1.257268126453166,12154.362438171625,18.26923076923077,1.2,True,57.69230769230769,35668,10m 28.71s,628.71
1582559265.5971055,2020-02-24 12:47:45.597106,-30.797117999999998,-55.231288199999995,133.233,81.85,22.737000000000002,22.76,1.2480181941517665,12155.610456365777,18.26923076923077,1.2,True,57.69230769230769,35671,10m 28.76s,628.76
1582559265.651842,2020-02-24 12:47:45.651842,-30.7971151,-55.231275499999995,133.219,82.05,22.792,22.740000000000002,1.2572681970664077,12156.867724562844,18.26923076923077,1.2,True,57.69230769230769,35674,10m 28.82s,628.82
1582559265.706579,2020-02-24 12:47:45.706579,-30.797112199999997,-55.2312629,133.2,81.86,22.738,22.79,1.2480182651214475,12158.115742827966,18.26923076923077,1.2,True,57.69230769230769,35677,10m 28.87s,628.87
1582559265.7613158,2020-02-24 12:47:45.761316,-30.797109199999998,-55.2312503,133.181,81.84,22.733,22.740000000000002,1.250920270337477,12159.366663098303,18.26923076923077,1.2,True,57.69230769230769,35680,10m 28.93s,628.93
1582559265.8160527,2020-02-24 12:47:45.816053,-30.7971063,-55.231237699999994,133.174,81.96,22.767,22.73,1.248018335732029,12160.614681434035,18.26923076923077,1.2,True,57.69230769230769,35683,10m 28.98s,628.98
1582559265.8707895,2020-02-24 12:47:45.870790,-30.7971033,-55.231224999999995,133.143,81.98,22.773,22.77,1.2601490094583503,12161.874830443494,18.26923076923077,1.2,True,57.69230769230769,35687,10m 29.04s,629.04
1582559265.9255264,2020-02-24 12:47:45.925526,-30.797100399999998,-55.2312124,133.119,81.94,22.761,22.77,1.2480184063420832,12163.122848849836,18.26923076923077,1.2,True,57.69230769230769,35690,10m 29.09s,629.09
1582559265.9802632,2020-02-24 12:47:45.980263,-30.7970974,-55.2311998,133.092,81.93,22.758,22.76,1.250920412968427,12164.373769262806,18.26923076923077,1.2,True,57.69230769230769,35693,10m 29.15s,629.15
1582559266.035,2020-02-24 12:47:46.035000,-30.7970944,-55.2311872,133.06900000000002,81.89,22.748,22.76,1.2509204488005576,12165.624689711605,17.307692307692307,1.2,True,57.69230769230769,35695,10m 29.20s,629.2
1582559266.092778,2020-02-24 12:47:46.092778,-30.797091599999998,-55.2311747,133.05,81.64,22.679000000000002,22.75,1.2359423742121265,12166.860632085818,17.307692307692307,1.2,True,57.69230769230769,35698,10m 29.26s,629.26
1582559266.1505556,2020-02-24 12:47:46.150556,-30.7970886,-55.231162,133.019,81.84,22.733,22.68,1.2601491882734996,12168.120781274092,17.307692307692307,1.2,True,57.69230769230769,35702,10m 29.32s,629.32
